# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.9 on 2026-04-07 at 13:37:25
#
# Requested input R.A. = 153.27642 degrees
# Requested input Dec. = -4.45831 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2490000.0 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 751 1411 11 0 ZTF_r 2960308294015 0 2.3347 1060.9 11.6818 26.3689 8.8821e-06 0.0276498 0.114004 1.27817e-05 591 30. 0.09806 0.085575 19.7269 26.3689 2 2460714.8082986 1411120240 1 -18.858063965007 60.2658085704295 -0.348081480787605 0.995371145176698 89.1574014547616 102.180655445694 0.878423428502337 1.0620133276136 0.386172245675525 18.4830001831055 0.0230000000447035 0.755999982357025 0.00700000021606684 2458476.998924 2459641.762627 0
 752 1411 11 0 ZTF_r 2960308774015 0 2.4559 1056.38 11.6495 26.3737 7.0331e-06 0.0246275 0.114472 1.01539e-05 592 30. 0.094319 0.089664 19.6919 26.3737 3 2460714.8087731 1411120240 1 -25.9077107942282 60.2219204951613 -0.478552115394993 0.981073912440854 71.030431812167 99.3627280883389 0.71967454228487 1.06870982818628 0.386172245675525 18.4830001831055 0.0230000000447035 0.755999982357025 0.00700000021606684 2458476.998924 2459641.762627 0
 753 418 8 2 ZTF_g 2971291193015 0 2.3763 139.339 6.02424 26.247 1.3615e-05 0.0363853 -0.0849414 2.12394e-05 602 30. 0.10201 0.09076 20.3179 26.247 1 2460725.7911921 418120130 1 null null null null null null null null 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 61
 754 418 8 2 ZTF_r 2974477753015 0 2.488 309.868 9.46399 26.1608 8.8362e-06 0.0293471 0.110163 1.36337e-05 605 30. 0.115006 0.097003 19.7192 26.1608 1 2460728.9777546 418120230 1 null null null null null null null null null null null null null 2458160.791412 2458450.023322 57,61
 755 418 8 2 ZTF_r 2978294663015 0 1.5805 333.349 6.94582 26.2378 5.0487e-06 0.0221826 0.111828 7.79888e-06 608 30. 0.091408 0.081725 20.4382 26.2378 1 2460732.7946644 418120230 1 null null null null null null null null null null null null null 2458160.791412 2458450.023322 57,61
 756 1411 11 0 ZTF_r 2978304234015 0 1.9262 1089.38 7.8646 26.3809 5.7427e-06 0.0220584 0.114789 8.27592e-06 582 30. 0.091516 0.078407 20.3244 26.3809 2 2460732.8042361 1411120240 1 18.2223292725331 35.1096981952268 0.57733992941812 1.07424273599788 37.3320348128347 65.4701868042671 0.574054696491943 1.04768438759873 0.386172245675525 18.4830001831055 0.0230000000447035 0.755999982357025 0.00700000021606684 2458476.998924 2459641.762627 0
 757 1411 11 0 ZTF_r 2978309874015 0 1.7939 1094.34 7.81401 26.3855 5.0873e-06 0.0205791 0.112565 7.32982e-06 578 30. 0.090966 0.079601 20.3693 26.3855 3 2460732.8098727 1411120240 1 -1.7457645843489 31.1003676382734 -0.0624417343227888 1.11932124317105 44.6818608538908 60.6555519876813 0.74161052506198 1.03998529165013 0.386172245675525 18.4830001831055 0.0230000000447035 0.755999982357025 0.00700000021606684 2458476.998924 2459641.762627 0
 758 418 8 2 ZTF_g 2978332553015 0 2.0486 143.676 6.00302 26.2528 8.1803e-06 0.028287 -0.0658292 1.26979e-05 607 30. 0.089212 0.080135 20.4881 26.2528 1 2460732.8325579 418120130 1 538.661649559315 29.5163059059725 20.3005991156069 0.978634595198299 506.513570691045 50.0732574160585 10.1835789210775 1.03724031523029 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 56
 759 418 8 2 ZTF_r 2980333733015 33554432 2.4532 125.091 10.0415 25.1946 3.50078e-05 0.0548417 0.11927 5.41136e-05 547 30. 0.103712 0.099844 18.7213 25.1946 1 2460734.8337384 418120230 1 null null null null null null null null null null null null null 2458160.791412 2458450.023322 57,61
 760 418 8 2 ZTF_r 2985446563015 0 2.1859 294.776 8.52379 26.1227 1.05639e-05 0.0317355 0.102172 1.64116e-05 597 30. 0.094947 0.091095 19.8999 26.1227 2 2460739.9465625 418120230 1 null null null null null null null null null null null null null 2458160.791412 2458450.023322 57,61
 761 1411 11 0 ZTF_r 3022207324015 0 1.5794 1070.6 21.1867 26.3928 1.10218e-05 0.0305248 0.117632 1.59531e-05 584 30. 0.097619 0.087074 19.4235 26.3928 2 2460776.7073264 1411120240 1 123.007567366374 80.2788287930753 1.70445524871859 0.955723888750527 237.979638181892 164.786682742399 1.45389445767112 1.03406772480836 0.386172245675525 18.4830001831055 0.0230000000447035 0.755999982357025 0.00700000021606684 2458476.998924 2459641.762627 0
 762 1411 11 0 ZTF_r 3022207804015 0 1.5978 1073.11 21.289 26.3743 1.4218e-05 0.0347903 0.11829 2.05267e-05 584 30. 0.100302 0.089898 19.3932 26.3743 3 2460776.7078009 1411120240 1 98.1551229956961 78.492890357274 1.39103305818021 1.08512317157813 408.039394799814 161.223061214851 2.54794543972137 1.03542569802401 0.386172245675525 18.4830001831055 0.0230000000447035 0.755999982357025 0.00700000021606684 2458476.998924 2459641.762627 0
 763 418 8 2 ZTF_g 3022291873015 0 1.8783 133.597 20.5426 26.1812 2.9061e-05 0.0436223 -0.0243016 6.17509e-05 400 30. 0.092567 0.089547 19.1389 26.1812 1 2460776.791875 418120130 1 null null null null null null null null 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 61
 764 418 8 2 ZTF_r 3022336303015 0 1.5902 309.07 21.9204 26.1168 1.94084e-05 0.0426076 0.10903 2.96088e-05 594 30. 0.090323 0.092071 19.1244 26.1168 1 2460776.8363079 418120230 1 null null null null null null null null null null null null null 2458160.791412 2458450.023322 56,57
 765 418 8 2 ZTF_g 3034253683015 0 1.954 134.714 5.57914 26.1941 9.0218e-06 0.0295541 -0.069002 1.40131e-05 602 30. 0.091092 0.080551 20.5216 26.1941 1 2460788.7536806 418120130 1 null null null null null null null null 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 61
 766 418 8 2 ZTF_g 3051213483015 0 2.9413 135.836 15.5574 26.214 3.44049e-05 0.0445361 -0.0613148 7.37918e-05 367 30. 0.104407 0.096908 19.087 26.214 1 2460805.7134838 418120130 1 null null null null null null null null 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 61
 767 418 8 2 ZTF_r 3051240593015 0 2.6251 314.865 15.4159 26.1745 1.66251e-05 0.0398624 0.125507 2.56535e-05 597 30. 0.115941 0.103027 19.151 26.1745 2 2460805.7405903 418120230 1 null null null null null null null null null null null null null 2458160.791412 2458450.023322 56,57
 768 418 8 2 ZTF_r 3053268283015 0 2.241 305.005 17.8135 26.1337 1.4574e-05 0.0371826 0.127511 2.24556e-05 587 30. 0.091423 0.08883 19.1002 26.1337 1 2460807.768287 418120230 1 null null null null null null null null null null null null null 2458160.791412 2458450.023322 56,57
 769 418 8 2 ZTF_r 3057270983015 0 2.5872 270.846 12.9428 26.0176 1.53164e-05 0.0385098 0.12031 2.35868e-05 602 30. 0.118453 0.105621 19.1935 26.0176 1 2460811.7709838 418120230 1 null null null null null null null null null null null null null 2458160.791412 2458450.023322 56,57
 770 418 8 2 ZTF_g 3061181163015 0 1.8717 129.235 7.22003 26.1433 1.04676e-05 0.0318472 -0.0538076 1.68814e-05 590 30. 0.092572 0.080463 20.2441 26.1433 1 2460815.681169 418120130 1 null null null null null null null null 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 61
 771 418 8 2 ZTF_g 3062193243015 0 2.0103 129.005 7.43145 26.1399 9.9627e-06 0.030931 -0.0499204 1.61842e-05 584 30. 0.091946 0.086747 20.1654 26.1399 3 2460816.6932407 418120130 1 495.225545736335 35.6175945558379 15.4665430389402 0.939189135445953 400.365586194156 61.9154106164076 6.50988287793668 1.03648049080377 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 56
 772 418 8 2 ZTF_g 3063178743015 0 1.8191 135.887 7.27208 26.2057 1.05732e-05 0.0320494 -0.0656904 1.67663e-05 598 30. 0.089968 0.081749 20.3028 26.2057 1 2460817.67875 418120130 1 null null null null null null null null 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 61
 773 418 8 2 ZTF_r 3063217883015 0 1.9518 312.623 8.88732 26.1623 7.2244e-06 0.0263921 0.120695 1.11642e-05 605 30. 0.093938 0.085394 20.0398 26.1623 1 2460817.7178819 418120230 1 null null null null null null null null null null null null null 2458160.791412 2458450.023322 56,57
 774 418 8 2 ZTF_g 3065178553015 0 2.7288 135.942 6.59483 26.1989 1.29805e-05 0.034757 -0.0407678 2.20461e-05 568 30. 0.102997 0.090731 20.0705 26.1989 1 2460819.6785532 418120130 1 454.7041119929 39.3361901604144 12.8585319400611 0.923962773360702 422.035693370567 59.0644409665132 7.19346735691767 1.07032451737222 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 56
 775 418 8 2 ZTF_r 3067226953015 0 2.5798 286.598 9.1595 26.0678 9.7147e-06 0.0306282 0.121316 1.49179e-05 604 30. 0.105854 0.097973 19.6425 26.0678 1 2460821.726956 418120230 1 null null null null null null null null null null null null null 2458160.791412 2458450.023322 56,57
 776 418 8 2 ZTF_r 3069214643015 0 1.7686 280.525 8.3555 26.0739 5.8727e-06 0.0239086 0.111258 9.07939e-06 606 30. 0.095562 0.085509 20.057 26.0739 1 2460823.7146412 418120230 1 null null null null null null null null null null null null null 2458160.791412 2458450.023322 57,61
 777 418 8 2 ZTF_g 3077201443015 0 2.0143 105.183 15.895 25.9139 2.47758e-05 0.040492 -0.0238573 5.15437e-05 400 30. 0.108069 0.096031 19.089 25.9139 3 2460831.7014468 418120130 1 341.827805440823 71.4847755645937 5.31922829245533 0.9151110648773 380.407075940626 132.513980908518 2.89002818312551 1.03423846472217 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 56
 778 417 5 3 ZTF_r 3197533101915 1 3.0649 412.576 34.2836 26.1062 4.4523e-05 0.0403575 0.100328 8.52066e-05 235 30. 0.14694 0.14015 18.0828 26.1062 1 2460952.0331019 417120219 1 null null null null null null null null null null null null null 2458165.895613 2458450.022870 57,61
 779 417 5 3 ZTF_r 3198533421915 1 3.0206 418.017 33.9836 26.1041 4.66482e-05 0.0420645 0.103376 8.96152e-05 246 30. 0.125636 0.128907 18.1079 26.1041 1 2460953.0334259 417120219 1 null null null null null null null null null null null null null 2458165.895613 2458450.022870 57,61
 780 417 5 3 ZTF_r 3198538401915 33554449 3.019 462.365 72.0878 26.1636 0.00010163 0.0352006 0.0773011 0.00022308 106 30. 0.132633 0.137449 17.3468 26.1636 1 2460953.0384028 417120219 1 null null null null null null null null null null null null null 2458165.895613 2458450.022870 57,61
 781 417 5 3 ZTF_r 3202523211915 0 3.1703 409.908 19.2788 26.0842 3.0636e-05 0.0430601 0.124799 5.20619e-05 362 30. 0.127214 0.119455 18.6529 26.0842 1 2460957.0232176 417120219 1 null null null null null null null null null null null null null 2458165.895613 2458450.022870 57,61
 782 417 5 3 ZTF_r 3202527111915 0 2.5039 417.983 19.6238 26.1131 2.40105e-05 0.0418332 0.125065 3.92784e-05 441 30. 0.117662 0.109974 18.8615 26.1131 1 2460957.0271181 417120219 1 null null null null null null null null null null null null null 2458165.895613 2458450.022870 57,61
 783 1411 11 0 ZTF_r 3205534884015 0 2.1387 986.747 20.5549 26.2882 1.31356e-05 0.0332999 0.109963 1.89776e-05 583 30. 0.109509 0.105505 19.1253 26.2882 1 2460960.0348843 1411120240 1 -56.1381475877163 90.3811792644406 -0.690931313202834 0.963161027802801 32.8099800684745 169.224933017928 0.195189660193013 1.03284630670255 0.386172245675525 18.4830001831055 0.0230000000447035 0.755999982357025 0.00700000021606684 2458476.998924 2459641.762627 0
 784 1411 11 0 ZTF_r 3205539934015 1 2.0787 998.754 32.9187 26.3324 2.14574e-05 0.0390982 0.0868953 3.19945e-05 505 30. 0.108882 0.106956 18.6806 26.3324 1 2460960.0399306 1411120240 1 279.146923935561 129.685971819863 2.39438865876958 1.04348496820644 237.824213584831 246.549857346897 0.971105706257397 1.03274657490191 0.386172245675525 18.4830001831055 0.0230000000447035 0.755999982357025 0.00700000021606684 2458476.998924 2459641.762627 0
 785 1411 11 0 ZTF_r 3205544974015 33554433 1.9118 1061.09 64.3841 26.2701 0.000172207 0.0858486 0.103214 0.000291226 312 30. 0.116161 0.095777 17.9517 26.2701 1 2460960.0449769 1411120240 1 368.458870830077 240.450447143081 1.70458329847977 1.01546534555307 490.683403128883 472.064630980038 1.04644184643706 1.03230984578346 0.386172245675525 18.4830001831055 0.0230000000447035 0.755999982357025 0.00700000021606684 2458476.998924 2459641.762627 0
 786 1411 11 0 ZTF_r 3206535244015 0 2.1558 1016.81 18.4098 26.3136 1.38888e-05 0.0341957 0.122324 2.00173e-05 583 30. 0.104424 0.095143 19.2527 26.3136 1 2460961.0352431 1411120240 1 -107.228155874705 89.0025461830257 -1.34017405804882 0.975635189397904 -300.055008810981 158.49248784184 -1.90593195092252 1.05038355167382 0.386172245675525 18.4830001831055 0.0230000000447035 0.755999982357025 0.00700000021606684 2458476.998924 2459641.762627 0
 787 1411 11 0 ZTF_r 3206540284015 0 2.1809 1022.3 27.6427 26.3478 2.2847e-05 0.0424642 0.1151 3.34208e-05 545 30. 0.10676 0.103104 18.842 26.3478 1 2460961.0402894 1411120240 1 -134.377792325335 122.997807128763 -1.21530401943367 1.08121696630804 -345.659325525286 218.236451821439 -1.59454279093073 1.0497815466229 0.386172245675525 18.4830001831055 0.0230000000447035 0.755999982357025 0.00700000021606684 2458476.998924 2459641.762627 0
 788 1411 11 0 ZTF_r 3206545354015 1 1.9499 1051.4 52.577 26.3811 4.21474e-05 0.0457892 0.120696 6.72651e-05 363 30. 0.110087 0.096534 18.2622 26.3811 1 2460961.0453588 1411120240 1 -154.829332418202 220.733063658556 -0.780262349659895 1.04353003646422 142.349207187608 416.120153131862 0.344390763603927 1.04470454067144 0.386172245675525 18.4830001831055 0.0230000000447035 0.755999982357025 0.00700000021606684 2458476.998924 2459641.762627 0
 789 1411 11 0 ZTF_r 3207535824015 0 2.1957 1017.73 19.4083 26.3294 1.47971e-05 0.0353626 0.118205 2.13366e-05 585 30. 0.107329 0.100359 19.2327 26.3294 1 2460962.0358218 1411120240 1 4.35454058596101 90.0179950410621 0.0538105967178099 0.960220720121691 -139.766674821328 159.603385092701 -0.881610445392406 1.04919997599049 0.386172245675525 18.4830001831055 0.0230000000447035 0.755999982357025 0.00700000021606684 2458476.998924 2459641.762627 0
 790 1411 11 0 ZTF_r 3207540834015 1 2.0096 1039.12 31.6865 26.3404 2.33994e-05 0.041551 0.116098 3.41695e-05 520 30. 0.105615 0.104308 18.751 26.3404 1 2460962.0408333 1411120240 1 181.465851154807 128.154033952464 1.57513372414864 1.11373528240448 101.762281860878 237.8757972003 0.430677092372832 1.04286624080285 0.386172245675525 18.4830001831055 0.0230000000447035 0.755999982357025 0.00700000021606684 2458476.998924 2459641.762627 0
 791 1411 11 0 ZTF_r 3207545844015 33554433 1.8983 1067.9 60.7471 26.4034 9.54513e-05 0.0599111 0.126215 0.000166488 291 30. 0.110582 0.105728 18.136 26.4034 1 2460962.0458449 1411120240 1 77.9326948687548 264.164996195236 0.328170263205552 0.977937755660701 877.971080301393 501.951843655074 1.76089455037162 1.04119777712033 0.386172245675525 18.4830001831055 0.0230000000447035 0.755999982357025 0.00700000021606684 2458476.998924 2459641.762627 0
 792 1411 11 0 ZTF_r 3212527344015 0 2.559 1016.24 11.5867 26.3271 1.94257e-05 0.0404681 0.107428 2.79329e-05 584 30. 0.112444 0.105867 19.6369 26.3271 1 2460967.0273495 1411120240 1 68.1235949861853 57.255394989613 1.32353656601452 1.04506828249514 -40.486205771389 93.4187552342354 -0.436302994986733 1.06018827532978 0.386172245675525 18.4830001831055 0.0230000000447035 0.755999982357025 0.00700000021606684 2458476.998924 2459641.762627 0
 793 1411 11 0 ZTF_r 3212531234015 0 2.0103 1027.9 12.3538 26.3242 9.3841e-06 0.0281444 0.125232 1.35199e-05 586 30. 0.102066 0.099278 19.8048 26.3242 1 2460967.0312384 1411120240 1 -66.5474294463546 53.1053541698302 -1.39395186091952 0.968308610523712 -65.2207464049325 99.5689531290735 -0.659442625647805 1.04940747578222 0.386172245675525 18.4830001831055 0.0230000000447035 0.755999982357025 0.00700000021606684 2458476.998924 2459641.762627 0
 794 1411 11 0 ZTF_r 3212535134015 0 1.9765 1026.64 14.6896 26.3322 1.06503e-05 0.0299484 0.125967 1.53058e-05 584 30. 0.104495 0.092622 19.5969 26.3322 1 2460967.0351389 1411120240 1 20.1386545992508 65.5801861880568 0.3415958682618 1.0354228133553 67.6787294174464 121.37096149101 0.561374390685776 1.04850886088712 0.386172245675525 18.4830001831055 0.0230000000447035 0.755999982357025 0.00700000021606684 2458476.998924 2459641.762627 0
 795 1411 11 0 ZTF_r 3213526774015 0 2.234 1034.34 10.9729 26.3281 7.5896e-06 0.025346 0.127073 1.09312e-05 586 30. 0.09866 0.090814 19.8238 26.3281 1 2460968.0267708 1411120240 1 48.5820800059746 51.3554556140201 1.05231150700208 0.977936499769462 57.9286229576226 90.4915005746253 0.644466885794061 1.05919421965505 0.386172245675525 18.4830001831055 0.0230000000447035 0.755999982357025 0.00700000021606684 2458476.998924 2459641.762627 0
 796 1411 11 0 ZTF_r 3213530674015 0 2.2707 1037.9 11.8178 26.3364 7.6701e-06 0.0253975 0.119418 1.10341e-05 583 30. 0.103526 0.089358 19.7439 26.3364 1 2460968.0306713 1411120240 1 21.1864722421162 54.2465421502984 0.43445158842556 1.13685941649288 -45.0438092473951 93.8450214726862 -0.483213506509412 1.06447663862069 0.386172245675525 18.4830001831055 0.0230000000447035 0.755999982357025 0.00700000021606684 2458476.998924 2459641.762627 0
 797 1411 11 0 ZTF_r 3213534574015 0 2.0493 1039.83 14.0907 26.3429 8.5476e-06 0.0268607 0.116045 1.23192e-05 582 30. 0.100149 0.090248 19.6267 26.3429 1 2460968.0345718 1411120240 1 67.5767342659608 63.232275734333 1.18881202340674 1.00741767660219 -31.7785121103762 113.301208250133 -0.282367176060329 1.0598791872349 0.386172245675525 18.4830001831055 0.0230000000447035 0.755999982357025 0.00700000021606684 2458476.998924 2459641.762627 0
 798 1411 11 0 ZTF_r 3214528694015 0 2.0303 1040.98 11.5946 26.3396 8.3824e-06 0.0265778 0.12264 1.20999e-05 581 30. 0.103415 0.092394 19.8535 26.3396 1 2460969.0286921 1411120240 1 -16.7428528123812 51.8316855495375 -0.359326236101805 1.02453134226199 -19.0955791686557 95.5386373173543 -0.201218999274202 1.04927586626381 0.386172245675525 18.4830001831055 0.0230000000447035 0.755999982357025 0.00700000021606684 2458476.998924 2459641.762627 0
 799 1411 11 0 ZTF_r 3214532594015 0 1.9297 1045.12 12.5817 26.3556 8.4586e-06 0.0265579 0.12088 1.219e-05 581 30. 0.104507 0.092775 19.8113 26.3556 1 2460969.0325926 1411120240 1 65.6142511350818 54.4164311655203 1.34129072639419 0.995321957974418 206.244593805491 102.369791693443 2.02827083631092 1.04465920596437 0.386172245675525 18.4830001831055 0.0230000000447035 0.755999982357025 0.00700000021606684 2458476.998924 2459641.762627 0
 800 1411 11 0 ZTF_r 3214536504015 0 2.2108 1041.98 15.4878 26.3492 1.21454e-05 0.0319876 0.122523 1.75437e-05 583 30. 0.106695 0.096307 19.4646 26.3492 1 2460969.0365046 1411120240 1 -7.55733485070037 77.718045032993 -0.108168697171891 0.943956319713223 -99.2262316321572 136.305436553433 -0.732872646440721 1.05469511172986 0.386172245675525 18.4830001831055 0.0230000000447035 0.755999982357025 0.00700000021606684 2458476.998924 2459641.762627 0
 801 1411 11 0 ZTF_r 3215527414015 0 1.8026 1032.8 11.0978 26.3475 7.3059e-06 0.0248816 0.111015 1.05692e-05 584 30. 0.101425 0.086166 19.9957 26.3475 1 2460970.027419 1411120240 1 -21.8941849914308 40.4897639033242 -0.601503751005033 1.07362329471942 -16.7964745198571 80.461620717171 -0.210157334533076 1.03487008473489 0.386172245675525 18.4830001831055 0.0230000000447035 0.755999982357025 0.00700000021606684 2458476.998924 2459641.762627 0
 802 1411 11 0 ZTF_r 3215531404015 0 1.6803 1042.07 11.7895 26.3436 6.7739e-06 0.0239255 0.116732 9.74682e-06 586 30. 0.100467 0.087364 19.9959 26.3436 1 2460970.0314005 1411120240 1 74.5108629967693 45.4639906587675 1.82308467675271 1.12818340665019 57.2711039092197 91.3240285308704 0.631343459291726 1.03568157211402 0.386172245675525 18.4830001831055 0.0230000000447035 0.755999982357025 0.00700000021606684 2458476.998924 2459641.762627 0
 803 1411 11 0 ZTF_r 3215535384015 0 1.7624 1051.59 13.5153 26.3489 7.8181e-06 0.0256711 0.121869 1.12268e-05 586 30. 0.09978 0.086586 19.8114 26.3489 1 2460970.0353819 1411120240 1 -6.30892820951278 52.5498160548595 -0.133548552891529 1.02092979220907 94.0529019458916 103.129024049423 0.918134875458969 1.04083263429555 0.386172245675525 18.4830001831055 0.0230000000447035 0.755999982357025 0.00700000021606684 2458476.998924 2459641.762627 0
 804 1411 11 0 ZTF_r 3216529024015 0 2.2499 1037.68 9.6015 26.3331 6.9958e-06 0.0242635 0.123518 1.00874e-05 587 30. 0.099079 0.092365 20.0077 26.3331 1 2460971.0290278 1411120240 1 52.2638782315522 44.2564808543373 1.31364965858046 0.970918266133114 109.355378983229 80.5828033811197 1.36619587719911 1.05009836877821 0.386172245675525 18.4830001831055 0.0230000000447035 0.755999982357025 0.00700000021606684 2458476.998924 2459641.762627 0
 805 1411 11 0 ZTF_r 3216533004015 0 2.565 1043.93 10.6313 26.3415 7.4951e-06 0.0251125 0.123605 1.08087e-05 584 30. 0.099637 0.0888 19.8891 26.3415 1 2460971.0330093 1411120240 1 79.2440442828448 48.1331794843667 1.83137331896428 1.01435547798373 203.679879940577 86.1596111031996 2.37990484201553 1.05292450248206 0.386172245675525 18.4830001831055 0.0230000000447035 0.755999982357025 0.00700000021606684 2458476.998924 2459641.762627 0
 806 1411 11 0 ZTF_r 3216536994015 0 2.1884 1042.81 12.3334 26.3515 7.4143e-06 0.0249872 0.120816 1.06957e-05 583 30. 0.106347 0.093761 19.7134 26.3515 1 2460971.0369907 1411120240 1 -45.5214715947071 61.4438084905293 -0.82412476989174 0.987086511347197 -124.377875518101 109.10700395196 -1.14764005178731 1.04940412010644 0.386172245675525 18.4830001831055 0.0230000000447035 0.755999982357025 0.00700000021606684 2458476.998924 2459641.762627 0
