 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 578 267 10 0 ZTF_r 3346329863615 0 1.8845 357.962 16.1268 26.2149 9.0571e-06 0.0307863 0.105374 1.50813e-05 689 30. 0.101988 0.077074 19.4631 26.2149 3 2461100.8298611 267120236 1 -205.231499797319 72.4131261318722 -3.15269184428559 93.2059884551656 -1842.98728804963 139.739146696286 -13.2775958443724 1.03746912066733 null null null null null 2458218.718125 2458573.751887 57
 579 267 10 0 ZTF_r 3346330333615 0 1.9621 359.023 16.2867 26.2207 1.00144e-05 0.0323757 0.102355 1.67225e-05 687 30. 0.100303 0.074789 19.4224 26.2207 3 2461100.8303356 267120236 1 -245.032275064559 76.054501767982 -3.58387759198041 86.569512189624 -1977.47153745518 143.777945112631 -13.8462816426682 1.04039011573555 null null null null null 2458218.718125 2458573.751887 57
 580 267 10 0 ZTF_r 3346330793615 0 1.9147 358.89 16.3015 26.2416 8.0799e-06 0.0291013 0.100956 1.34851e-05 688 30. 0.101089 0.076836 19.4687 26.2416 3 2461100.8307986 267120236 1 -121.599879940473 71.8727789497317 -1.88201686175017 93.7965098869437 -1683.70489811885 137.106904949978 -12.3629422464018 1.03943342077714 null null null null null 2458218.718125 2458573.751887 57
 581 267 10 0 ZTF_r 3346331273615 0 1.9471 356.094 16.3107 26.2297 9.8632e-06 0.0321749 0.10484 1.64096e-05 690 30. 0.100593 0.076251 19.4397 26.2297 3 2461100.8312731 267120236 1 -99.9477345284638 71.2685629449119 -1.56001851899842 91.4813114344163 -1514.30070475135 134.804760010624 -11.3089449289688 1.04115059467511 null null null null null 2458218.718125 2458573.751887 57
 582 267 10 0 ZTF_r 3346331743615 0 2.003 357.664 16.1428 26.2262 9.7615e-06 0.0318986 0.102807 1.63042e-05 686 30. 0.100091 0.078387 19.4334 26.2262 3 2461100.8317477 267120236 1 -193.173156493211 75.054012054873 -2.86304164225102 83.2212547117657 -1967.91758192217 140.052668225154 -14.1459041456844 1.04162762465487 null null null null null 2458218.718125 2458573.751887 57
 583 267 10 0 ZTF_r 3346332213615 0 2.0492 358.741 16.2306 26.2335 9.3841e-06 0.03146 0.0963473 1.574e-05 687 30. 0.101089 0.078038 19.3789 26.2335 3 2461100.8322106 267120236 1 -57.1734105302855 81.5031115836869 -0.780323545376586 74.2538303281115 -1404.7085978098 152.683745931038 -9.26208210580952 1.03820848554993 null null null null null 2458218.718125 2458573.751887 57
 584 267 10 0 ZTF_r 3346332693615 0 1.9489 355.033 16.0735 26.2399 9.0523e-06 0.030736 0.10627 1.51083e-05 689 30. 0.100208 0.076627 19.463 26.2399 3 2461100.8326968 267120236 1 -192.376807217346 72.431976513742 -2.95445362532472 90.3835048526437 -1769.18163924869 137.201206817259 -12.9816436800808 1.03983560394264 null null null null null 2458218.718125 2458573.751887 57
 585 267 10 0 ZTF_r 3346333153615 0 1.9534 360.294 16.1963 26.2143 9.7734e-06 0.0319211 0.118059 1.63255e-05 688 30. 0.103182 0.081715 19.4355 26.2143 3 2461100.8331597 267120236 1 -156.536236107728 66.6571167498289 -2.61230068201771 102.611581684945 -2154.34013485617 125.703992690294 -17.2536265014091 1.04058562978928 null null null null null 2458218.718125 2458573.751887 57
 586 267 10 0 ZTF_r 3346333633615 0 1.9344 354.429 16.3303 26.2272 8.0264e-06 0.0289301 0.10248 1.33657e-05 687 30. 0.102174 0.076704 19.4372 26.2272 3 2461100.8336343 267120236 1 -216.011682949593 69.9560642707239 -3.43484127931916 95.5525044276887 -1827.76108905802 133.290901312426 -13.8049270207865 1.03919681895464 null null null null null 2458218.718125 2458573.751887 57
 587 267 10 0 ZTF_r 3346334103615 0 1.9301 357.986 16.1702 26.2368 9.255e-06 0.0310198 0.103045 1.54186e-05 688 30. 0.100372 0.079135 19.4582 26.2368 3 2461100.8341088 267120236 1 -200.932953393953 65.4030448658448 -3.41749589254827 105.151380870562 -1970.53773042826 124.870019772939 -15.8869952853753 1.03881914897955 null null null null null 2458218.718125 2458573.751887 57
 588 267 10 0 ZTF_r 3346334573615 0 2.0101 355.109 16.0662 26.2188 9.4194e-06 0.0313916 0.102177 1.57005e-05 686 30. 0.099721 0.078843 19.426 26.2188 3 2461100.8345718 267120236 1 -260.172678530538 73.3559050278123 -3.94531251075337 81.2500674903541 -2024.20031323275 136.117397482636 -14.9711459114881 1.04344666806954 null null null null null 2458218.718125 2458573.751887 57
 589 267 10 0 ZTF_r 3346335043615 0 2.0306 356.76 16.2634 26.2308 8.9622e-06 0.030598 0.10837 1.50094e-05 687 30. 0.101107 0.080406 19.4071 26.2308 3 2461100.8350463 267120236 1 -161.763620261576 80.7779996057554 -2.22762747064874 74.5783502013245 -1552.1792560839 150.423294851043 -10.388239894795 1.04051364930329 null null null null null 2458218.718125 2458573.751887 57
 590 267 10 0 ZTF_r 3346335523615 0 2.0543 359.576 16.2379 26.2307 1.03041e-05 0.0328679 0.105044 1.71838e-05 689 30. 0.100809 0.079918 19.399 26.2307 3 2461100.8355208 267120236 1 -236.381735984097 70.891934330566 -3.70912861071595 89.8529899134626 -1735.70713051528 131.661934708454 -13.2718482511472 1.04075601993412 null null null null null 2458218.718125 2458573.751887 57
 591 267 10 0 ZTF_r 3346335983615 0 2.1442 357.139 16.1997 26.2302 1.19316e-05 0.0351324 0.0979808 1.99608e-05 684 30. 0.105134 0.081274 19.3583 26.2302 3 2461100.8359838 267120236 1 -144.535040987311 76.6910018671737 -2.09644532113903 73.1976810507129 -1544.80799152711 138.791433455604 -11.2053915973705 1.0420431905721 null null null null null 2458218.718125 2458573.751887 57
 592 267 10 0 ZTF_r 3346336453615 0 1.9667 358.702 16.2244 26.2319 9.9743e-06 0.032181 0.0991414 1.66466e-05 684 30. 0.099467 0.078771 19.4384 26.2319 3 2461100.8364583 267120236 1 -211.015436586921 75.5365577830709 -3.10750501223077 85.3059310264486 -1932.15493488861 142.436435432437 -13.6563941918085 1.04026168950797 null null null null null 2458218.718125 2458573.751887 57
 593 267 10 0 ZTF_r 3346336933615 0 1.9931 355.388 16.1732 26.2331 8.8871e-06 0.030445 0.102246 1.49139e-05 685 30. 0.104629 0.076729 19.43 26.2331 3 2461100.8369329 267120236 1 -224.812574447365 69.3440903909149 -3.60633398313267 97.8917091719688 -1866.85757328693 130.743694943283 -14.3749262040346 1.03866964470507 null null null null null 2458218.718125 2458573.751887 57
 594 267 10 0 ZTF_r 3346337403615 0 2.1463 355.127 16.2829 26.2323 9.6098e-06 0.0316676 0.0997879 1.6056e-05 686 30. 0.105363 0.079438 19.3282 26.2323 3 2461100.8374074 267120236 1 -139.304553246947 83.1731705870582 -1.86310295934025 67.3175206249127 -1458.24353078517 152.675325672973 -9.61560015276782 1.03821329742049 null null null null null 2458218.718125 2458573.751887 57
 595 267 10 0 ZTF_r 3346337873615 0 2.1499 357.026 16.2239 26.2215 1.03123e-05 0.0326801 0.1064 1.72465e-05 685 30. 0.101712 0.076668 19.3355 26.2215 3 2461100.8378704 267120236 1 -233.129184874695 74.6281774586226 -3.47495040545933 78.690532848026 -1813.91384570458 135.544512752708 -13.4725532058271 1.04173411634144 null null null null null 2458218.718125 2458573.751887 57
 596 267 10 0 ZTF_r 3346338343615 0 1.9939 355.491 16.2792 26.2166 1.09898e-05 0.0337639 0.109949 1.83648e-05 685 30. 0.102979 0.080296 19.4226 26.2166 3 2461100.8383449 267120236 1 -251.777220102083 72.6698435465867 -3.85404703098666 84.881431061166 -1874.04057229 135.302612764517 -13.9440200364106 1.04182362083716 null null null null null 2458218.718125 2458573.751887 57
 597 267 10 0 ZTF_r 3346338813615 0 2.0384 358.152 16.2719 26.2203 1.00777e-05 0.0324245 0.110166 1.68552e-05 684 30. 0.103927 0.078028 19.4074 26.2203 3 2461100.8388194 267120236 1 -137.138753727264 76.9283850626482 -1.98302588864492 79.103356921379 -1772.44058411835 141.795052863982 -12.5842054245805 1.04431626264865 null null null null null 2458218.718125 2458573.751887 57
 598 267 10 0 ZTF_r 3346339283615 0 2.0183 353.82 16.1562 26.2303 9.9216e-06 0.032038 0.110919 1.65599e-05 684 30. 0.100529 0.077927 19.42 26.2303 3 2461100.8392824 267120236 1 -195.832986682601 69.3685265515664 -3.14035090214457 93.9632633604851 -1657.61399202118 129.143164778304 -12.9219236689209 1.03984577002333 null null null null null 2458218.718125 2458573.751887 57
 599 267 10 0 ZTF_r 3346339753615 0 1.9726 361.235 16.1743 26.2283 8.1554e-06 0.0291169 0.0988069 1.36775e-05 685 30. 0.10217 0.076304 19.4412 26.2283 3 2461100.8397569 267120236 1 -195.782663654005 74.4188028541685 -2.92648535105942 87.2670892267844 -1711.59881894813 141.411437798541 -12.1851991769241 1.03798743738746 null null null null null 2458218.718125 2458573.751887 57
 600 267 10 0 ZTF_r 3346340233615 0 1.9782 356.605 16.2586 26.225 8.4269e-06 0.0296641 0.100775 1.41165e-05 686 30. 0.101234 0.077938 19.4261 26.225 3 2461100.8402315 267120236 1 -192.670538794227 70.0072808459931 -3.06144811464934 95.6964403147268 -1814.99470580492 132.299593483226 -13.8112200609728 1.03847473409213 null null null null null 2458218.718125 2458573.751887 57
 601 267 10 0 ZTF_r 3346340703615 0 2.0809 354.155 16.2472 26.2395 1.04025e-05 0.0327914 0.099801 1.73527e-05 685 30. 0.104124 0.078576 19.3944 26.2395 3 2461100.840706 267120236 1 -124.082683031993 78.3729273411124 -1.7611644407151 73.1371052696655 -1563.38471218007 143.624502560651 -10.9585354177373 1.04293674645025 null null null null null 2458218.718125 2458573.751887 57
 602 267 10 0 ZTF_r 3346341183615 0 2.0814 357.9 16.3769 26.2277 9.0081e-06 0.0306057 0.10449 1.50546e-05 683 30. 0.103898 0.079109 19.3893 26.2277 3 2461100.8411806 267120236 1 -142.429781585761 77.9871239986767 -2.03157427375125 73.7725563757657 -1485.16029141371 142.123282387277 -10.520182944767 1.04634745366764 null null null null null 2458218.718125 2458573.751887 57
 603 267 10 0 ZTF_r 3346341643615 0 2.0259 355.865 16.2713 26.2178 1.0624e-05 0.0331935 0.109555 1.78123e-05 682 30. 0.10617 0.078357 19.3989 26.2178 3 2461100.8416435 267120236 1 -289.342323895981 70.4840008720066 -4.56642383659262 89.1564615931952 -1761.63267127474 129.711950165652 -13.6725827219949 1.04486062313858 null null null null null 2458218.718125 2458573.751887 57
 604 267 10 0 ZTF_r 3346342113615 0 1.8876 355.094 16.2629 26.2292 1.07198e-05 0.0332748 0.102093 1.79084e-05 684 30. 0.103632 0.075873 19.4633 26.2292 3 2461100.8421181 267120236 1 -62.3825666261746 72.3632893897751 -0.958958338836297 93.9892659522375 -1477.92318948897 138.373985574989 -10.7525781021609 1.03924868499818 null null null null null 2458218.718125 2458573.751887 57
 605 267 10 0 ZTF_r 3346342593615 0 2.0635 352.992 16.3943 26.2337 9.4587e-06 0.0312158 0.103011 1.57753e-05 683 30. 0.101583 0.07678 19.3823 26.2337 3 2461100.8425926 267120236 1 -304.020060741892 82.7339391235461 -4.08764658646501 67.6477971992412 -1613.76498005961 152.524525402502 -10.6516232439395 1.04353764810149 null null null null null 2458218.718125 2458573.751887 57
 606 267 10 0 ZTF_r 3346343053615 0 2.278 355.488 16.296 26.2234 1.04772e-05 0.0330447 0.112346 1.75099e-05 682 30. 0.107184 0.079776 19.2523 26.2234 3 2461100.8430556 267120236 1 -127.142995923969 87.7782710512891 -1.61123994218035 56.8813123141 -1423.5396378558 154.425098194148 -9.28040374251992 1.04513470330821 null null null null null 2458218.718125 2458573.751887 57
 607 267 10 0 ZTF_r 3346343533615 0 2.084 357.233 16.1862 26.2239 1.13603e-05 0.0342159 0.103479 1.89603e-05 684 30. 0.101009 0.079292 19.3853 26.2239 3 2461100.8435301 267120236 1 -205.911613768163 81.0632195413086 -2.82560724195586 70.3689604508229 -2071.28435178714 148.699708102816 -14.0231248445073 1.04346334971388 null null null null null 2458218.718125 2458573.751887 57
 608 267 10 0 ZTF_r 3346344003615 0 1.9536 357.408 16.1519 26.2332 9.4121e-06 0.0312378 0.108759 1.57025e-05 685 30. 0.101158 0.076519 19.4518 26.2332 3 2461100.8440046 267120236 1 -230.286959577323 77.7883007105733 -3.29313748650666 81.0589335829524 -1803.25765070186 147.916484954251 -12.2731600557645 1.03870835124368 null null null null null 2458218.718125 2458573.751887 57
 609 267 10 0 ZTF_r 3346344473615 0 2.0259 358.447 16.2771 26.2269 9.1998e-06 0.0309426 0.104344 1.53807e-05 684 30. 0.100135 0.074669 19.3961 26.2269 3 2461100.8444792 267120236 1 -193.57335619777 73.2991253218202 -2.93766039912622 88.3205277575426 -1596.69586738335 136.57673400007 -11.7695720115485 1.04112364992964 null null null null null 2458218.718125 2458573.751887 57
 610 267 10 0 ZTF_r 3346344943615 0 2.02 358.087 16.2671 26.2254 1.06806e-05 0.0333661 0.10595 1.78242e-05 684 30. 0.0998 0.077647 19.4189 26.2254 3 2461100.8449421 267120236 1 -200.941360361726 74.0967498365452 -3.0166503856128 86.5163010164487 -1486.88671712428 138.166181020762 -10.8340620957531 1.04215669792254 null null null null null 2458218.718125 2458573.751887 57
 611 267 10 0 ZTF_r 3346345413615 0 2.005 357.882 16.2937 26.2241 8.6601e-06 0.0299463 0.105629 1.44327e-05 685 30. 0.099401 0.075911 19.4264 26.2241 3 2461100.8454167 267120236 1 -130.465385088916 73.4994614210987 -1.97454004003541 87.4136999848246 -1699.2382236771 138.277452205423 -12.3713784394705 1.0405258981491 null null null null null 2458218.718125 2458573.751887 57
 612 267 10 0 ZTF_r 3346345873615 0 2.0337 354.514 16.4775 26.2315 9.5394e-06 0.0314961 0.0992151 1.59551e-05 685 30. 0.101839 0.076572 19.4006 26.2315 3 2461100.8458796 267120236 1 -147.606507026968 72.2633531318193 -2.27217718431634 85.9946187813163 -1565.80564604358 134.190853676584 -11.7470855424868 1.04105303051992 null null null null null 2458218.718125 2458573.751887 57
 613 267 10 0 ZTF_r 3346346353615 0 1.9717 357.72 16.1843 26.2281 9.2367e-06 0.0310586 0.101182 1.5463e-05 686 30. 0.102166 0.080152 19.4334 26.2281 3 2461100.8463542 267120236 1 -95.4756333608966 79.6341751701555 -1.33366840594115 76.7568180769742 -1427.59513643732 149.914812650219 -9.58684499823964 1.04048924801743 null null null null null 2458218.718125 2458573.751887 57
 614 267 10 0 ZTF_r 3346346823615 0 2.0066 354.155 16.3742 26.2329 9.5668e-06 0.0314592 0.109657 1.59741e-05 683 30. 0.104024 0.079781 19.4117 26.2329 3 2461100.8468287 267120236 1 -265.757835469855 73.3623403604893 -4.02965347853166 87.3767768524246 -2009.58136424127 137.152640290953 -14.7508353179255 1.04094574361436 null null null null null 2458218.718125 2458573.751887 57
 615 267 10 0 ZTF_r 3346347293615 0 2.0525 354.172 16.2939 26.2352 9.2603e-06 0.0310201 0.105556 1.54745e-05 684 30. 0.104008 0.075516 19.3996 26.2352 3 2461100.8472917 267120236 1 -66.47858299677 75.9139852595811 -0.97412516700415 79.9447301825157 -1477.35573033767 140.576883804228 -10.5800168984561 1.04036321124978 null null null null null 2458218.718125 2458573.751887 57
 616 267 10 0 ZTF_r 3346347763615 0 2.0813 356.507 16.2398 26.2309 9.4665e-06 0.0312526 0.106831 1.57987e-05 684 30. 0.10321 0.080675 19.3692 26.2309 3 2461100.8477662 267120236 1 -227.029883332639 83.9577706085627 -3.00799374716902 66.8549582491497 -1724.622757176 154.081203810881 -11.2683322023019 1.04194223452444 null null null null null 2458218.718125 2458573.751887 57
 617 267 10 0 ZTF_r 3346348243615 0 2.0372 355.799 16.2488 26.2197 8.5465e-06 0.0298595 0.103884 1.43226e-05 686 30. 0.102972 0.077891 19.3772 26.2197 3 2461100.8482407 267120236 1 -140.363853428342 78.3835855754559 -1.99197992626135 75.1218688375196 -1643.97904200526 145.839902223006 -11.3484122672311 1.03957922129116 null null null null null 2458218.718125 2458573.751887 57
 618 267 10 0 ZTF_r 3346348703615 0 2.0839 358.415 16.3324 26.2304 1.04242e-05 0.0328465 0.10039 1.73943e-05 684 30. 0.106587 0.078604 19.3543 26.2304 3 2461100.8487037 267120236 1 -255.809899685078 71.472566356459 -3.98137212936622 86.7178372852878 -2028.11207609452 131.753685021038 -15.4968836529182 1.0401554895808 null null null null null 2458218.718125 2458573.751887 57
 619 267 10 0 ZTF_r 3346349173615 0 2.1307 357.458 16.1817 26.2405 9.5399e-06 0.0313912 0.112723 1.60299e-05 681 30. 0.101885 0.081777 19.3513 26.2405 3 2461100.8491782 267120236 1 -209.030218718263 77.851192783392 -2.98674816232368 74.2132151639496 -1847.17324105048 141.624546217214 -13.1305914742615 1.04245889479852 null null null null null 2458218.718125 2458573.751887 57
 620 267 10 0 ZTF_r 3346349653615 0 1.9274 358.083 16.4166 26.2421 9.91e-06 0.0321116 0.0970473 1.65926e-05 685 30. 0.099039 0.076371 19.4574 26.2421 3 2461100.8496528 267120236 1 -71.1245791874436 80.8124739095939 -0.979030245847498 77.1794157051366 -1544.88352377552 153.960559715361 -10.1018624904214 1.03902562780695 null null null null null 2458218.718125 2458573.751887 57
 621 267 10 0 ZTF_r 3346350113615 0 2.1366 355.262 16.3829 26.242 1.03814e-05 0.0326415 0.100734 1.73422e-05 680 30. 0.105178 0.080991 19.3368 26.242 3 2461100.8501157 267120236 1 -145.929561712786 82.0890315331879 -1.97748385856163 67.2054163727889 -1737.65960157121 149.694596010013 -11.6862123656546 1.04137321892448 null null null null null 2458218.718125 2458573.751887 57
 622 267 10 0 ZTF_r 3346350593615 0 2.0574 357.298 16.3068 26.2274 9.8299e-06 0.0318348 0.10006 1.63898e-05 682 30. 0.104223 0.07707 19.3714 26.2274 3 2461100.8505903 267120236 1 -109.975171614797 77.3387595641326 -1.58180246252323 83.733657535226 -1401.63977118659 145.441022064021 -9.70207631700779 1.0375188647671 null null null null null 2458218.718125 2458573.751887 57
 623 267 10 0 ZTF_r 3346351063615 0 1.967 355.152 16.3372 26.2235 8.6673e-06 0.0298786 0.0953241 1.45112e-05 683 30. 0.104811 0.080761 19.4217 26.2235 3 2461100.8510648 267120236 1 -120.274129639496 68.4457521429623 -1.95470184844539 103.875946340749 -1401.76786801427 131.455175486341 -10.7352856213909 1.03621282519736 null null null null null 2458218.718125 2458573.751887 57
 624 267 10 0 ZTF_r 3346351533615 0 2.0055 356.716 16.4018 26.2228 9.021e-06 0.0305698 0.103657 1.51028e-05 683 30. 0.100799 0.078601 19.4004 26.2228 3 2461100.8515394 267120236 1 -80.0955246199935 73.1380772356173 -1.21820257358177 87.7835949911956 -1434.76626562325 137.414822274147 -10.5114533866637 1.03872578065954 null null null null null 2458218.718125 2458573.751887 57
 625 267 10 0 ZTF_r 3346352013615 0 2.112 354.08 16.386 26.2392 9.9576e-06 0.0321066 0.0996109 1.67086e-05 682 30. 0.100509 0.079248 19.3576 26.2392 3 2461100.8520139 267120236 1 -252.792163720596 81.0498881651721 -3.46949278212011 69.5216884314298 -1890.33493452743 148.45846154197 -12.8188479747496 1.04203539378433 null null null null null 2458218.718125 2458573.751887 57
 626 267 10 0 ZTF_r 3346352483615 0 2.0378 356.737 16.3113 26.2347 9.5364e-06 0.0313546 0.103501 1.59104e-05 682 30. 0.102534 0.080961 19.4047 26.2347 3 2461100.8524884 267120236 1 -255.18434690491 76.0454567260151 -3.73280720394096 78.3683117526616 -1741.29237052991 140.479333367483 -12.4788467656289 1.04250384064182 null null null null null 2458218.718125 2458573.751887 57
 627 267 10 0 ZTF_r 3346352963615 0 2.1455 354.592 16.4381 26.2256 9.1825e-06 0.0308598 0.108905 1.53536e-05 683 30. 0.105646 0.080483 19.3295 26.2256 3 2461100.852963 267120236 1 -218.727476315073 86.1009286069392 -2.82585782510445 61.4021237579154 -1875.59490598731 156.771061031293 -12.0444878867944 1.0427662994323 null null null null null 2458218.718125 2458573.751887 57
 628 267 10 0 ZTF_r 3346353423615 0 1.9716 357.435 16.244 26.2342 9.1632e-06 0.0307998 0.10918 1.53041e-05 684 30. 0.103429 0.079822 19.4378 26.2342 3 2461100.8534259 267120236 1 -174.279512716624 76.5673549906942 -2.53196380686437 79.3471586650117 -1646.41151323081 143.677961848408 -11.5362173027437 1.04069143846182 null null null null null 2458218.718125 2458573.751887 57
