 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 1317 472 3 2 ZTF_g 3346378441015 0 3.4383 305.04 16.5409 26.3714 6.59373e-05 0.0492161 -0.105217 0.000151266 217 30. 0.138471 0.106348 19.0248 26.3714 1 2461100.8784491 472120110 1 750.346708180198 89.8303520067176 9.29166794735896 1.09828586583499 677.956194145767 131.941932467522 5.17289883022965 1.03958569595258 0.520060796823986 17.0680000305176 0.0160000007599592 0.674000024795532 -0.0260000005364418 2458202.790625 2458465.001042 0
 1318 472 3 2 ZTF_r 3346446031015 0 1.8473 296.131 14.7993 26.2098 1.23986e-05 0.0273675 0.0995127 1.90516e-05 360 30. 0.128283 0.104546 19.5287 26.2098 1 2461100.9460301 472120210 1 407.768249030167 59.4766290846952 7.62644005641839 1.34945162258204 308.047261268771 114.24961627154 2.71442467307559 1.03216792314887 0.525815337813406 17.3739999771118 0.0140000004321337 0.437000006437302 -0.025000000372529 2458165.867153 2458447.997419 0
 1319 472 3 2 ZTF_g 3347329941015 0 2.5216 310.586 19.9975 26.3695 4.01251e-05 0.0400658 -0.0771802 8.88818e-05 233 30. 0.139426 0.104059 19.0729 26.3695 1 2461101.8299421 472120110 1 364.060673840033 93.5932737150598 4.32697047037336 1.15411486878715 62.5836778299884 158.470285540692 0.397583574017988 1.03604075652171 0.520060796823986 17.0680000305176 0.0160000007599592 0.674000024795532 -0.0260000005364418 2458202.790625 2458465.001042 0
 1320 472 3 2 ZTF_i 3347358801015 0 2.7499 213.363 18.1795 25.5375 2.01615e-05 0.046668 0.166365 7.43207e-05 311 30. 0.146834 0.126389 18.2542 25.5375 1 2461101.8588079 472120310 1 108.823544569442 84.9450012301193 1.42508195744973 1.12118771848265 66.210475200278 142.259434211589 0.46855526264096 1.03664696435251 0.483056906571529 17.6640001869202 0.0189999993890524 0.698000013828278 -0.0480000004172325 2458257.704745 2459281.811667 0
 1321 472 3 2 ZTF_r 3347402771015 0 1.854 298.63 17.0665 26.2364 1.52148e-05 0.0305331 0.104985 2.37349e-05 361 30. 0.12601 0.10454 19.3869 26.2364 1 2461101.9027778 472120210 1 494.870368762617 67.1403108503 8.19903808793212 1.31014277468311 413.99799071277 128.431687537514 3.2451982761483 1.0327293839959 0.525815337813406 17.3739999771118 0.0140000004321337 0.437000006437302 -0.025000000372529 2458165.867153 2458447.997419 0
 1322 472 3 2 ZTF_r 3351423801015 0 2.7694 295.517 15.7453 26.2113 2.194e-05 0.0357179 0.0996893 3.37519e-05 352 30. 0.136434 0.116293 19.1506 26.2113 1 2461105.9238079 472120210 1 255.385151210557 81.0716796593641 3.50413857735472 1.14148239375567 166.823541989633 124.828679222413 1.34542085351934 1.07432872924342 0.525815337813406 17.3739999771118 0.0140000004321337 0.437000006437302 -0.025000000372529 2458165.867153 2458447.997419 0
 1323 472 3 2 ZTF_g 3351479531015 0 2.5368 287.612 18.1095 26.2871 4.55542e-05 0.0435394 -0.0994375 0.000102606 238 30. 0.128889 0.107089 19.0967 26.2871 1 2461105.979537 472120110 1 418.374356501281 83.5641890550068 5.56928772747252 1.14377741441868 174.04722390753 139.198255029573 1.25877613866002 1.03892162756431 0.520060796823986 17.0680000305176 0.0160000007599592 0.674000024795532 -0.0260000005364418 2458202.790625 2458465.001042 0
 1324 472 3 2 ZTF_g 3352233421015 0 4.3878 276.124 10.5173 26.2391 6.40818e-05 0.044807 -0.0583808 0.000147363 197 30. 0.162072 0.120936 19.147 26.2391 1 2461106.7334259 472120110 1 562.982369441277 75.5251786412497 8.29197214372877 1.10422341840699 617.718448906957 91.4236383153805 6.80216659126438 1.17053643086324 0.520060796823986 17.0680000305176 0.0160000007599592 0.674000024795532 -0.0260000005364418 2458202.790625 2458465.001042 0
 1325 472 3 2 ZTF_i 3352382591015 0 2.3483 230.788 9.01764 25.5439 6.7854e-06 0.0297457 0.193596 2.83083e-05 361 30. 0.14563 0.120639 19.1963 25.5439 1 2461106.8825926 472120310 1 126.537443951589 46.844351255652 3.00480732831975 0.906963047747161 167.487423802993 80.2302195392094 2.10164526791898 1.04511443396569 0.483056906571529 17.6640001869202 0.0189999993890524 0.698000013828278 -0.0480000004172325 2458257.704745 2459281.811667 0
 1326 472 3 2 ZTF_r 3352444841015 0 2.706 287.156 13.1417 26.1726 1.81289e-05 0.0331413 0.112957 2.7938e-05 362 30. 0.143237 0.112589 19.2979 26.1726 1 2461106.9448495 472120210 1 213.730662298472 65.5234675993334 3.62848021840066 1.03447979194073 155.00339792279 103.743201518851 1.50416945343211 1.05614743909578 0.525815337813406 17.3739999771118 0.0140000004321337 0.437000006437302 -0.025000000372529 2458165.867153 2458447.997419 0
 1327 472 3 2 ZTF_r 3353382551015 0 2.8447 297.651 10.2822 26.2152 1.35974e-05 0.0288817 0.10681 2.1123e-05 364 30. 0.13337 0.126063 19.5584 26.2152 1 2461107.8825579 472120210 1 240.353713304674 58.873842223464 4.54133205009095 1.06011139797472 125.54397685878 89.5387754094789 1.41156188688174 1.06342228401839 0.525815337813406 17.3739999771118 0.0140000004321337 0.437000006437302 -0.025000000372529 2458165.867153 2458447.997419 0
 1328 472 3 2 ZTF_g 3353447391015 0 3.4804 292.752 11.9711 26.2992 5.22762e-05 0.0473589 -0.060172 0.000115208 246 30. 0.150547 0.121413 19.2876 26.2992 1 2461107.9473958 472120110 1 533.79435507518 79.103466171714 7.50642697416494 0.959579556540186 578.622551057348 108.036036861761 5.39190092630929 1.08529516552746 0.520060796823986 17.0680000305176 0.0160000007599592 0.674000024795532 -0.0260000005364418 2458202.790625 2458465.001042 0
 1329 472 3 2 ZTF_g 3354253061015 0 2.7945 288.461 6.83698 26.266 2.22004e-05 0.0358033 -0.0650285 3.72007e-05 338 30. 0.124543 0.108721 20.0107 26.266 1 2461108.7530671 472120110 1 507.422024074786 40.5675713172642 13.9137791660499 2.23709462532799 300.710416649417 61.4250696971314 4.92853683519769 1.04871155318318 0.520060796823986 17.0680000305176 0.0160000007599592 0.674000024795532 -0.0260000005364418 2458202.790625 2458465.001042 0
 1330 472 3 2 ZTF_i 3354382181015 0 1.8187 223.686 6.94921 25.5353 2.9593e-06 0.0197217 0.189539 1.19385e-05 362 30. 0.130816 0.105832 19.6735 25.5353 1 2461108.8821875 472120310 1 45.438533936223 29.9600865773174 1.68708143964957 1.13855393081124 1.08634170801746 58.0426040287793 0.0188423365943619 1.02969199702976 0.483056906571529 17.6640001869202 0.0189999993890524 0.698000013828278 -0.0480000004172325 2458257.704745 2459281.811667 0
 1331 472 3 2 ZTF_r 3354418271015 0 2.123 287.059 9.57605 26.1736 1.20317e-05 0.0269067 0.112133 1.85228e-05 362 30. 0.125724 0.102776 19.8641 26.1736 1 2461108.9182755 472120210 1 318.28039207741 39.3968572705779 8.98675923033369 2.48956920291832 210.1097289046 68.3366058322729 3.09533708092831 1.03665311805445 0.525815337813406 17.3739999771118 0.0140000004321337 0.437000006437302 -0.025000000372529 2458165.867153 2458447.997419 0
 1332 472 3 2 ZTF_i 3356374021015 0 1.9986 232.66 5.19049 25.5515 3.2079e-06 0.0205861 0.197051 1.31168e-05 364 30. 0.128182 0.099217 19.9283 25.5515 1 2461110.8740278 472120310 1 141.224055350986 26.3833773595844 5.95433260412204 1.1133353975203 108.653010122625 47.1490813155053 2.31997721578447 1.04414927049052 0.483056906571529 17.6640001869202 0.0189999993890524 0.698000013828278 -0.0480000004172325 2458257.704745 2459281.811667 0
 1333 472 3 2 ZTF_g 3356378421015 0 2.8751 311.848 6.45851 26.3779 2.02166e-05 0.0351781 -0.107308 3.28057e-05 355 30. 0.122757 0.104057 20.1529 26.3779 1 2461110.8784259 472120110 1 699.981708328727 36.944549188463 21.0761422411976 1.81923930419148 462.997536412939 54.4924432879709 8.55377045576694 1.04638251058332 0.520060796823986 17.0680000305176 0.0160000007599592 0.674000024795532 -0.0260000005364418 2458202.790625 2458465.001042 0
 1334 472 3 2 ZTF_r 3357311411015 0 1.7588 298.708 7.48013 26.2327 8.9575e-06 0.0232156 0.0996605 1.39042e-05 359 30. 0.123497 0.093267 20.3126 26.2327 1 2461111.811412 472120210 1 366.71174411771 28.4645455472211 14.3309626894378 2.70429842953869 305.049490081825 52.0599796219464 5.89904218516171 1.02909521730895 0.525815337813406 17.3739999771118 0.0140000004321337 0.437000006437302 -0.025000000372529 2458165.867153 2458447.997419 0
 1335 472 3 2 ZTF_g 3357359321015 0 2.2716 309.812 6.75974 26.3642 1.54918e-05 0.0305241 -0.109725 2.47454e-05 355 30. 0.131198 0.094355 20.2795 26.3642 1 2461111.8593287 472120110 1 732.405451530333 35.7629119687703 22.7810373274758 2.4266123638596 451.548459259791 58.2597367538405 7.80281012997778 1.03640794994725 0.520060796823986 17.0680000305176 0.0160000007599592 0.674000024795532 -0.0260000005364418 2458202.790625 2458465.001042 0
 1336 472 3 2 ZTF_i 3357388721015 0 1.9786 231.453 7.20619 25.5503 4.444e-06 0.0242464 0.199179 1.80968e-05 359 30. 0.137005 0.104933 19.5876 25.5503 1 2461111.8887269 472120310 1 75.1547192607773 31.4847543312517 2.65528259653002 0.999593367186584 101.193732415928 58.1465677188326 1.75204284659653 1.04660305343841 0.483056906571529 17.6640001869202 0.0189999993890524 0.698000013828278 -0.0480000004172325 2458257.704745 2459281.811667 0
 1337 472 3 2 ZTF_r 3358316421015 0 2.1327 301.368 7.1083 26.2358 8.4109e-06 0.0225584 0.0989904 1.29904e-05 359 30. 0.120336 0.098209 20.2211 26.2358 1 2461112.8164236 472120210 1 375.857629443059 34.1301371211846 12.2501142262768 1.72926442543976 199.555512553185 57.8971127747377 3.46994039570307 1.04535051516768 0.525815337813406 17.3739999771118 0.0140000004321337 0.437000006437302 -0.025000000372529 2458165.867153 2458447.997419 0
 1338 472 3 2 ZTF_g 3359254741015 33554432 2.5368 75.2987 9.10238 24.851 0.000194401 0.0706408 -0.11572 0.000474239 169 30. 0.134347 0.101486 18.3945 24.851 1 2461113.7547454 472120110 1 201.448919293491 40.2438496867271 5.56826921962029 1.16316883012002 49.8647415009425 69.3005713167319 0.724389170970576 1.02852816157907 0.520060796823986 17.0680000305176 0.0160000007599592 0.674000024795532 -0.0260000005364418 2458202.790625 2458465.001042 0
 1339 472 3 2 ZTF_i 3359318681015 0 1.418 180.249 6.19027 25.2764 6.084e-06 0.0285332 0.19145 2.50786e-05 364 30. 0.128782 0.108524 19.6525 25.2764 1 2461113.8186806 472120310 1 158.118402504003 23.0632888607725 7.62633679294285 1.41432713690452 67.8939358159073 47.8847244804878 1.4274114787431 1.02215738915939 0.483056906571529 17.6640001869202 0.0189999993890524 0.698000013828278 -0.0480000004172325 2458257.704745 2459281.811667 0
 1340 472 3 2 ZTF_r 3359335771015 33554432 1.8708 130.095 10.9012 25.3487 2.69451e-05 0.0407175 0.0987298 4.17253e-05 360 30. 0.119394 0.106091 18.974 25.3487 1 2461113.8357755 472120210 1 192.266182687066 43.8319263196985 4.87940815249351 1.08337773090886 102.977182116317 85.6855209992322 1.20989798689072 1.0271993532613 0.525815337813406 17.3739999771118 0.0140000004321337 0.437000006437302 -0.025000000372529 2458165.867153 2458447.997419 0
 1341 472 3 2 ZTF_i 3360323591015 0 1.6095 232.856 5.9614 25.5728 3.21e-06 0.0207562 0.190106 1.30024e-05 368 30. 0.129089 0.106558 19.8987 25.5728 1 2461114.8235995 472120310 1 191.523332053522 24.5598280549195 8.67463415703767 1.09564439857045 206.877305716755 48.3927878339787 4.30375362932052 1.02547986049134 0.483056906571529 17.6640001869202 0.0189999993890524 0.698000013828278 -0.0480000004172325 2458257.704745 2459281.811667 0
 1342 472 3 2 ZTF_r 3360395201015 0 2.0195 294.306 6.61934 26.1994 1.0646e-05 0.0254761 0.111834 1.64795e-05 364 30. 0.122914 0.100856 20.3026 26.1994 1 2461114.8952083 472120210 1 402.768142633426 30.1444924892604 14.8628445946748 2.39706550929559 186.000347599513 51.062286237587 3.66715015012922 1.0344658909414 0.525815337813406 17.3739999771118 0.0140000004321337 0.437000006437302 -0.025000000372529 2458165.867153 2458447.997419 0
 1343 472 3 2 ZTF_g 3360400521015 0 2.6749 252.159 6.6567 26.1581 2.7062e-05 0.0395007 -0.109434 4.5831e-05 340 30. 0.125334 0.101006 19.9966 26.1581 1 2461114.9005208 472120110 1 522.174050996374 34.7174844019862 16.7309976481297 1.51239132562252 351.85918135242 55.2371691611732 6.41287340684369 1.03100030172054 0.520060796823986 17.0680000305176 0.0160000007599592 0.674000024795532 -0.0260000005364418 2458202.790625 2458465.001042 0
 1344 472 3 2 ZTF_g 3361340481015 37750784 2.7354 564.819 56.8692 27.1524 0.0057931 0.390361 -0.0762412 0.0106148 150 30. 0.127993 0.103482 18.6418 27.1524 1 2461115.8404861 472120110 0 -6938.25887744113 27.6605742673007 -279.025637314849 31.0901271504794 -7580.86845637109 44.2606231340586 -172.43150911982 1.05398097784832 0.520060796823986 17.0680000305176 0.0160000007599592 0.674000024795532 -0.0260000005364418 2458202.790625 2458465.001042 0
 1345 472 3 2 ZTF_i 3361356881015 33556480 2.2796 93.9635 17.7889 24.6275 0.000383556 0.212884 0.0904745 0.00155835 329 30. 0.147237 0.120981 17.5442 24.6275 1 2461115.8568866 472120310 0 -90.324955267384 30.3490579601461 -3.3106810365624 1.13176740975326 -80.343300283919 54.6064512138963 -1.48122456661846 1.04057864205767 0.483056906571529 17.6640001869202 0.0189999993890524 0.698000013828278 -0.0480000004172325 2458257.704745 2459281.811667 0
 1346 472 3 2 ZTF_g 3362274161015 0 2.391 294.861 6.74815 26.3231 1.78054e-05 0.0329968 -0.108244 2.84155e-05 359 30. 0.11442 0.101343 20.2032 26.3231 1 2461116.7741667 472120110 1 649.311313376321 35.6024867015595 20.2874488628548 2.79277423839164 448.22586531787 57.6930169562813 7.82147851015254 1.03193716671826 0.520060796823986 17.0680000305176 0.0160000007599592 0.674000024795532 -0.0260000005364418 2458202.790625 2458465.001042 0
 1347 472 3 2 ZTF_r 3362352601015 33554432 2.3789 235.048 9.01995 25.9728 4.10966e-05 0.0501963 0.099823 6.32107e-05 362 30. 0.127242 0.104405 19.6384 25.9728 1 2461116.8526042 472120210 1 215.784928903834 39.6868952542735 6.0482367831047 1.36030870356358 82.1451429070503 68.0547447444085 1.21517456984566 1.04187126134509 0.525815337813406 17.3739999771118 0.0140000004321337 0.437000006437302 -0.025000000372529 2458165.867153 2458447.997419 0
 1348 472 3 2 ZTF_i 3362400251015 33554432 2.8423 100.483 6.88579 24.6549 1.7573e-05 0.0447507 0.183236 6.66681e-05 327 30. 0.162001 0.130228 18.4781 24.6549 1 2461116.9002546 472120310 1 78.7343635032001 34.5044869655867 2.53830349424936 1.10411853809969 91.7896511001506 52.9062651668119 1.74663358659055 1.07642873071195 0.483056906571529 17.6640001869202 0.0189999993890524 0.698000013828278 -0.0480000004172325 2458257.704745 2459281.811667 0
 1349 472 3 2 ZTF_r 3363297441015 0 1.9 286.497 7.04403 26.1828 9.4133e-06 0.0240577 0.0946347 1.46176e-05 364 30. 0.116914 0.098534 20.2738 26.1828 1 2461117.7974421 472120210 1 414.128484564407 31.9581207347976 14.4148016599576 2.16178739496201 317.781972420001 57.3393792663671 5.57945091804403 1.02957520249083 0.525815337813406 17.3739999771118 0.0140000004321337 0.437000006437302 -0.025000000372529 2458165.867153 2458447.997419 0
 1350 472 3 2 ZTF_i 3363323811015 0 1.6905 228.987 5.50782 25.5471 3.2345e-06 0.0207043 0.193145 1.31505e-05 366 30. 0.12941 0.109491 19.9272 25.5471 1 2461117.8238194 472120310 1 175.187613704721 23.8746772375146 8.16245291409447 1.37768855086868 80.3687255948354 45.3882836173679 1.78261893020259 1.0313355556723 0.483056906571529 17.6640001869202 0.0189999993890524 0.698000013828278 -0.0480000004172325 2458257.704745 2459281.811667 0
 1351 472 3 2 ZTF_g 3363384381015 0 2.1208 303.715 6.6655 26.3424 1.31872e-05 0.0285223 -0.0886743 2.07232e-05 362 30. 0.11379 0.092952 20.344 26.3424 1 2461117.8843866 472120110 1 343.84881177141 31.4030672122761 12.1800833508759 2.22329018411612 198.90285547365 53.9914203614529 3.7087832901704 1.03107854104472 0.520060796823986 17.0680000305176 0.0160000007599592 0.674000024795532 -0.0260000005364418 2458202.790625 2458465.001042 0
 1352 472 3 2 ZTF_i 3364284761015 0 1.6557 235.715 6.57016 25.5893 3.3888e-06 0.0212587 0.189912 1.39113e-05 366 30. 0.121977 0.106465 19.8136 25.5893 1 2461118.7847685 472120310 1 148.787838475437 25.3932609647676 6.51784096907822 1.35660506906346 126.807756524912 49.8924515447524 2.55874005201909 1.02808408143112 0.483056906571529 17.6640001869202 0.0189999993890524 0.698000013828278 -0.0480000004172325 2458257.704745 2459281.811667 0
 1353 472 3 2 ZTF_r 3364317601015 0 1.5008 302.794 6.97509 26.2259 9.201e-06 0.0235227 0.103262 1.42093e-05 362 30. 0.117265 0.097467 20.4258 26.2259 1 2461118.8176042 472120210 1 213.21927348416 27.1154203304269 8.74711667057437 4.10302468016949 -40.3749407454201 51.8805220090247 -0.783470688425965 1.02386122714164 0.525815337813406 17.3739999771118 0.0140000004321337 0.437000006437302 -0.025000000372529 2458165.867153 2458447.997419 0
 1354 472 3 2 ZTF_g 3364361901015 0 2.2623 311.398 6.53098 26.3861 1.39692e-05 0.0292306 -0.111869 2.1665e-05 364 30. 0.111416 0.101929 20.3189 26.3861 1 2461118.8619097 472120110 1 690.142847828906 35.1481694382588 21.8419335431161 3.12255519046153 473.323171156943 57.5133327690032 8.28522721611616 1.03139651234235 0.520060796823986 17.0680000305176 0.0160000007599592 0.674000024795532 -0.0260000005364418 2458202.790625 2458465.001042 0
 1355 472 3 2 ZTF_i 3365322211015 0 1.9947 237.45 6.43126 25.5979 3.511e-06 0.0216659 0.189862 1.40245e-05 367 30. 0.126242 0.100443 19.759 25.5979 1 2461119.8222106 472120310 1 176.210758655259 25.7977067121907 7.59811952383551 1.24920098345415 129.303591156425 48.8110411075523 2.66690599767174 1.03239953198173 0.483056906571529 17.6640001869202 0.0189999993890524 0.698000013828278 -0.0480000004172325 2458257.704745 2459281.811667 0
 1356 472 3 2 ZTF_r 3365339621015 0 1.9156 304.157 6.70016 26.2452 8.5303e-06 0.0229138 0.09621 1.32846e-05 364 30. 0.114129 0.092906 20.3721 26.2452 1 2461119.8396296 472120210 1 292.760320606648 27.677849779321 11.7661577659101 2.64013785794308 88.2806748018453 48.8897011279242 1.81787264342865 1.03535809272959 0.525815337813406 17.3739999771118 0.0140000004321337 0.437000006437302 -0.025000000372529 2458165.867153 2458447.997419 0
 1357 472 3 2 ZTF_g 3365388491015 0 2.2932 308.279 6.39317 26.3691 1.55433e-05 0.0305671 -0.0978854 2.42259e-05 359 30. 0.113975 0.095612 20.3273 26.3691 1 2461119.8884954 472120110 1 608.943409110453 34.7167153584463 19.5116099997376 2.86599670044444 464.980968511404 56.8052463346908 8.24065860622966 1.03550893801196 0.520060796823986 17.0680000305176 0.0160000007599592 0.674000024795532 -0.0260000005364418 2458202.790625 2458465.001042 0
 1358 472 3 2 ZTF_i 3366285391015 0 1.3549 238.453 7.37938 25.5867 4.3833e-06 0.0239277 0.194514 1.78524e-05 359 30. 0.125575 0.111234 19.7317 25.5867 1 2461120.7853935 472120310 1 124.336187589946 26.6448233117668 5.19086223945364 1.35938462734065 169.200232244954 55.5473965515005 3.06656686215913 1.02348718869378 0.483056906571529 17.6640001869202 0.0189999993890524 0.698000013828278 -0.0480000004172325 2458257.704745 2459281.811667 0
 1359 472 3 2 ZTF_r 3366329421015 0 1.6006 304.336 6.86516 26.2479 7.9873e-06 0.0220783 0.0928458 1.23908e-05 364 30. 0.114778 0.096357 20.441 26.2479 1 2461120.8294213 472120210 1 356.380687742872 26.666560630009 14.8662679866254 3.85869899931411 242.706048531942 49.421527031904 4.94401331579943 1.0244938019134 0.525815337813406 17.3739999771118 0.0140000004321337 0.437000006437302 -0.025000000372529 2458165.867153 2458447.997419 0
 1360 472 3 2 ZTF_g 3366362521015 0 2.1447 308.694 6.4499 26.3727 1.48729e-05 0.0300145 -0.11205 2.3341e-05 359 30. 0.111973 0.087043 20.366 26.3727 1 2461120.8625231 472120110 1 825.691926876943 30.6323050200047 29.9842480228078 3.82561302139106 535.724927387389 49.4115117120999 10.9151298332804 1.02745802065861 0.520060796823986 17.0680000305176 0.0160000007599592 0.674000024795532 -0.0260000005364418 2458202.790625 2458465.001042 0
 1361 472 3 2 ZTF_i 3367285431015 0 1.497 189.504 5.98823 25.3399 9.5116e-06 0.0353402 0.195301 3.83271e-05 359 30. 0.130015 0.105164 19.7024 25.3399 1 2461121.7854398 472120310 1 127.537205850965 20.9749425913062 6.76380250574814 1.28292028052389 110.992602265573 42.7008227582658 2.61681477334418 1.02425684644836 0.483056906571529 17.6640001869202 0.0189999993890524 0.698000013828278 -0.0480000004172325 2458257.704745 2459281.811667 0
